problem,prompt_name,code_index,code_segment,Size,Min,Average,Max,Exception
p7_quicksort,prompt_1,4,['def quicksort(arr):\n    if len(arr) <= 1:\n        return arr\n    pivot = arr[len(arr) // 2]\n    left = [x for x in arr if x < pivot]\n    middle = [x for x in arr if x == pivot]\n    right = [x for x in arr if x > pivot]\n    return quicksort(left) + middle + quicksort(right)\n\ndef funcImp(arg1):\n    return quicksort(arg1)'],10000,1.1228990000672638,1.8081688989978284,1.884917100192979,N/A
p7_quicksort,prompt_1,4,['def quicksort(arr):\n    if len(arr) <= 1:\n        return arr\n    pivot = arr[len(arr) // 2]\n    left = [x for x in arr if x < pivot]\n    middle = [x for x in arr if x == pivot]\n    right = [x for x in arr if x > pivot]\n    return quicksort(left) + middle + quicksort(right)\n\ndef funcImp(arg1):\n    return quicksort(arg1)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,5,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],1000,0.07175259990617633,0.0734024680010043,0.08009229996241629,N/A
p7_quicksort,prompt_1,5,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],10000,0.9089776000473648,1.4562128160125576,1.5261303998995572,N/A
p7_quicksort,prompt_1,5,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,6,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],1000,0.04293140000663698,0.044035018002614376,0.04623640002682805,N/A
p7_quicksort,prompt_1,6,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],10000,0.5834152000024915,0.9888634200091474,1.0831383999902755,N/A
p7_quicksort,prompt_1,6,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,7,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],1000,0.08511810004711151,0.09515589899849147,0.14975530002266169,N/A
p7_quicksort,prompt_1,7,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],10000,1.122555400012061,2.0549682399909943,2.6013629001099616,N/A
p7_quicksort,prompt_1,7,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,8,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],1000,0.04264899995177984,0.044616193985566495,0.04730179999023676,N/A
p7_quicksort,prompt_1,8,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],10000,0.5945563998539001,1.2083720970060676,1.5548944999463856,N/A
p7_quicksort,prompt_1,8,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,9,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],1000,0.04315869999118149,0.04480507800588384,0.051336799981072545,N/A
p7_quicksort,prompt_1,9,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],10000,0.5954959001392126,1.2398077600146644,1.6544089999515563,N/A
p7_quicksort,prompt_1,9,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in arg1[1:]:\n            if i < pivot:\n                left.append(i)\n            else:\n                right.append(i)\n        return funcImp(left) + [pivot] + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,10,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [i for i in arg1[1:] if i <= pivot]\n        greater = [i for i in arg1[1:] if i > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],1000,0.07056340016424656,0.0729489399981685,0.08180609997361898,N/A
p7_quicksort,prompt_1,10,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [i for i in arg1[1:] if i <= pivot]\n        greater = [i for i in arg1[1:] if i > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],10000,0.9116193000227213,1.7700078819994816,2.169704500120133,N/A
p7_quicksort,prompt_1,10,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [i for i in arg1[1:] if i <= pivot]\n        greater = [i for i in arg1[1:] if i > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,11,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],1000,0.07127630012109876,0.07455475299386308,0.08429610007442534,N/A
p7_quicksort,prompt_1,11,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],10000,0.907997899921611,1.7674812399805524,2.3379665999673307,N/A
p7_quicksort,prompt_1,11,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,12,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],1000,0.08510209992527962,0.09436812098603696,0.14481749990954995,N/A
p7_quicksort,prompt_1,12,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],10000,1.1301973001100123,1.8403794030030258,1.9911197000183165,N/A
p7_quicksort,prompt_1,12,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[len(arg1) // 2]\n    left = [x for x in arg1 if x < pivot]\n    middle = [x for x in arg1 if x == pivot]\n    right = [x for x in arg1 if x > pivot]\n    return funcImp(left) + middle + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,13,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = []\n        greater = []\n        for element in arg1[1:]:\n            if element <= pivot:\n                less.append(element)\n            else:\n                greater.append(element)\n        return funcImp(less) + [pivot] + funcImp(greater)'],1000,0.04248910001479089,0.04367326501756907,0.050437500001862645,N/A
p7_quicksort,prompt_1,13,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = []\n        greater = []\n        for element in arg1[1:]:\n            if element <= pivot:\n                less.append(element)\n            else:\n                greater.append(element)\n        return funcImp(less) + [pivot] + funcImp(greater)'],10000,0.5774009998422116,0.9894492530031129,1.1115764998830855,N/A
p7_quicksort,prompt_1,13,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = []\n        greater = []\n        for element in arg1[1:]:\n            if element <= pivot:\n                less.append(element)\n            else:\n                greater.append(element)\n        return funcImp(less) + [pivot] + funcImp(greater)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,14,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n    return funcImp(left) + [pivot] + funcImp(right)'],1000,0.042731699999421835,0.04421956100733951,0.047265700064599514,N/A
p7_quicksort,prompt_1,14,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n    return funcImp(left) + [pivot] + funcImp(right)'],10000,0.5858155998867005,0.9964470710069873,1.1146871999371797,N/A
p7_quicksort,prompt_1,14,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n    return funcImp(left) + [pivot] + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,15,"['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left, right = ([], [])\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n        return funcImp(left) + [pivot] + funcImp(right)']",1000,0.04281529993750155,0.044342014007270336,0.047868299996480346,N/A
p7_quicksort,prompt_1,15,"['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left, right = ([], [])\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n        return funcImp(left) + [pivot] + funcImp(right)']",10000,0.5923979000654072,0.9903345349943266,1.0999066000804305,N/A
p7_quicksort,prompt_1,15,"['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left, right = ([], [])\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n        return funcImp(left) + [pivot] + funcImp(right)']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,16,['def funcImp(arg1):\n    if len(arg1) < 2:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [i for i in arg1[1:] if i < pivot]\n        greater = [i for i in arg1[1:] if i >= pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],1000,0.07148109981790185,0.07314425499644131,0.08228380000218749,N/A
p7_quicksort,prompt_1,16,['def funcImp(arg1):\n    if len(arg1) < 2:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [i for i in arg1[1:] if i < pivot]\n        greater = [i for i in arg1[1:] if i >= pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],10000,0.9183678000699729,1.4616849800013005,1.5478439999278635,N/A
p7_quicksort,prompt_1,16,['def funcImp(arg1):\n    if len(arg1) < 2:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [i for i in arg1[1:] if i < pivot]\n        greater = [i for i in arg1[1:] if i >= pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,17,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],1000,0.07045979984104633,0.07250129399821162,0.08484139991924167,N/A
p7_quicksort,prompt_1,17,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],10000,0.900492100045085,1.8242871790076607,2.226913700113073,N/A
p7_quicksort,prompt_1,17,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        less = [x for x in arg1[1:] if x <= pivot]\n        greater = [x for x in arg1[1:] if x > pivot]\n        return funcImp(less) + [pivot] + funcImp(greater)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,18,"['def funcImp(arg1):\n    """"""\n    Quicksort algorithm implementation with Python.\n    \n    Parameters:\n    arg1 (list): A list of integers to be sorted.\n    \n    Returns:\n    list: A sorted version of the input list.\n    """"""\n    if len(arg1) < 2:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = [x for x in arg1[1:] if x <= pivot]\n        right = [x for x in arg1[1:] if x > pivot]\n        return funcImp(left) + [pivot] + funcImp(right)']",1000,0.07089159986935556,0.07366913399891928,0.08971550012938678,N/A
p7_quicksort,prompt_1,18,"['def funcImp(arg1):\n    """"""\n    Quicksort algorithm implementation with Python.\n    \n    Parameters:\n    arg1 (list): A list of integers to be sorted.\n    \n    Returns:\n    list: A sorted version of the input list.\n    """"""\n    if len(arg1) < 2:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = [x for x in arg1[1:] if x <= pivot]\n        right = [x for x in arg1[1:] if x > pivot]\n        return funcImp(left) + [pivot] + funcImp(right)']",10000,0.9146211999468505,0.9405108759971336,1.1067437999881804,N/A
p7_quicksort,prompt_1,18,"['def funcImp(arg1):\n    """"""\n    Quicksort algorithm implementation with Python.\n    \n    Parameters:\n    arg1 (list): A list of integers to be sorted.\n    \n    Returns:\n    list: A sorted version of the input list.\n    """"""\n    if len(arg1) < 2:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = [x for x in arg1[1:] if x <= pivot]\n        right = [x for x in arg1[1:] if x > pivot]\n        return funcImp(left) + [pivot] + funcImp(right)']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,19,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for element in arg1[1:]:\n            if element < pivot:\n                left.append(element)\n            else:\n                right.append(element)\n        return funcImp(left) + [pivot] + funcImp(right)'],1000,0.04376929998397827,0.04591712499735877,0.05436729989014566,N/A
p7_quicksort,prompt_1,19,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for element in arg1[1:]:\n            if element < pivot:\n                left.append(element)\n            else:\n                right.append(element)\n        return funcImp(left) + [pivot] + funcImp(right)'],10000,0.6094462000764906,0.6310569260152988,0.6599530000239611,N/A
p7_quicksort,prompt_1,19,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for element in arg1[1:]:\n            if element < pivot:\n                left.append(element)\n            else:\n                right.append(element)\n        return funcImp(left) + [pivot] + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,20,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = [x for x in arg1[1:] if x < pivot]\n        right = [x for x in arg1[1:] if x >= pivot]\n        return funcImp(left) + [pivot] + funcImp(right)'],1000,0.07013179990462959,0.07362130199093371,0.0800061000045389,N/A
p7_quicksort,prompt_1,20,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = [x for x in arg1[1:] if x < pivot]\n        right = [x for x in arg1[1:] if x >= pivot]\n        return funcImp(left) + [pivot] + funcImp(right)'],10000,0.9162165001034737,0.9545578130125069,1.0040708999149501,N/A
p7_quicksort,prompt_1,20,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = [x for x in arg1[1:] if x < pivot]\n        right = [x for x in arg1[1:] if x >= pivot]\n        return funcImp(left) + [pivot] + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,21,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        equal = []\n        for i in arg1:\n            if i < pivot:\n                left.append(i)\n            elif i > pivot:\n                right.append(i)\n            else:\n                equal.append(i)\n        return funcImp(left) + equal + funcImp(right)'],1000,0.04569540009833872,0.04743391100782901,0.05507829994894564,N/A
p7_quicksort,prompt_1,21,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        equal = []\n        for i in arg1:\n            if i < pivot:\n                left.append(i)\n            elif i > pivot:\n                right.append(i)\n            else:\n                equal.append(i)\n        return funcImp(left) + equal + funcImp(right)'],10000,0.5958713002037257,0.6182830319995992,0.6465781000442803,N/A
p7_quicksort,prompt_1,21,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        equal = []\n        for i in arg1:\n            if i < pivot:\n                left.append(i)\n            elif i > pivot:\n                right.append(i)\n            else:\n                equal.append(i)\n        return funcImp(left) + equal + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,22,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n        return funcImp(left) + [pivot] + funcImp(right)'],1000,0.04272789997048676,0.044475286996457725,0.051247299881652,N/A
p7_quicksort,prompt_1,22,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n        return funcImp(left) + [pivot] + funcImp(right)'],10000,0.6038567998912185,0.6331385699985549,0.6849505000282079,N/A
p7_quicksort,prompt_1,22,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for num in arg1[1:]:\n            if num < pivot:\n                left.append(num)\n            else:\n                right.append(num)\n        return funcImp(left) + [pivot] + funcImp(right)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,23,"['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in range(1, len(arg1)):\n            if arg1[i] < pivot:\n                left.append(arg1[i])\n            else:\n                right.append(arg1[i])\n        return funcImp(left) + [pivot] + funcImp(right)']",1000,0.049940799828618765,0.0522122510173358,0.06298679998144507,N/A
p7_quicksort,prompt_1,23,"['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in range(1, len(arg1)):\n            if arg1[i] < pivot:\n                left.append(arg1[i])\n            else:\n                right.append(arg1[i])\n        return funcImp(left) + [pivot] + funcImp(right)']",10000,0.6994094999972731,0.7126362769841217,0.7317824999336153,N/A
p7_quicksort,prompt_1,23,"['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    else:\n        pivot = arg1[0]\n        left = []\n        right = []\n        for i in range(1, len(arg1)):\n            if arg1[i] < pivot:\n                left.append(arg1[i])\n            else:\n                right.append(arg1[i])\n        return funcImp(left) + [pivot] + funcImp(right)']",100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
p7_quicksort,prompt_1,24,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[0]\n    smaller = [x for x in arg1[1:] if x < pivot]\n    larger = [x for x in arg1[1:] if x >= pivot]\n    return funcImp(smaller) + [pivot] + funcImp(larger)'],1000,0.07298900000751019,0.07532519300933928,0.08428910002112389,N/A
p7_quicksort,prompt_1,24,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[0]\n    smaller = [x for x in arg1[1:] if x < pivot]\n    larger = [x for x in arg1[1:] if x >= pivot]\n    return funcImp(smaller) + [pivot] + funcImp(larger)'],10000,0.9161946000531316,0.9319593209959567,0.9542835999745876,N/A
p7_quicksort,prompt_1,24,['def funcImp(arg1):\n    if len(arg1) <= 1:\n        return arg1\n    pivot = arg1[0]\n    smaller = [x for x in arg1[1:] if x < pivot]\n    larger = [x for x in arg1[1:] if x >= pivot]\n    return funcImp(smaller) + [pivot] + funcImp(larger)'],100000,600.0,600.0,600.0,	 runtime.get_runtime terminated after 600 seconds
